"cluster_id","event_id","subject_id","loc_start","loc_end","span_aa","affected_residues_in_cluster"
"cluster_0023","18","PARLIB",423,423,1,"423"
"cluster_0023","25","PARMRF",441,441,1,"441"
"cluster_0023","38","PASGKL",437,437,1,"437"
"cluster_0023","299","PASGMR",426,426,1,"426"
"cluster_0023","42","PASHNK",423,423,1,"423"
"cluster_0023","82","PATALJ",423,423,1,"423"
"cluster_0023","88","PATCZN",423,423,1,"423"
"cluster_0023","105","PATISS",441,441,1,"441"
"cluster_0023","147","PAUEZV",423,423,1,"423"
"cluster_0023","157","PAUIXW",423,423,1,"423"
"cluster_0023","182","PAUTRX",422,422,1,"422"
"cluster_0023","184","PAUTSB",423,423,1,"423"
"cluster_0023","218","PAVJLJ",437,437,1,"437"
"cluster_0023","227","PAVMZJ",425,425,1,"425"
"cluster_0023","236","PAVRLN",463,463,1,"463"
"cluster_0023","237","PAVRLN",441,441,1,"441"
"cluster_0023","241","PAVUFK",423,423,1,"423"
"cluster_0023","2","PAVYDR",423,423,1,"423"
"cluster_0023","261","PAWAMT",423,423,1,"423"
"cluster_0023","262","PAWAMT",422,422,1,"422"
"cluster_0023","266","PAWFYE",441,441,1,"441"
"cluster_0023","270","PAWGXI",423,423,1,"423"
"cluster_0023","286","PAWKKF",425,425,1,"425"
"cluster_0023","292","PAWLYX",423,423,1,"423"
"cluster_0024","10","PARIZN",689,689,1,"689"
"cluster_0024","14","PARJXW",689,689,1,"689"
"cluster_0024","298","PARTFR",689,689,1,"689"
"cluster_0024","324","PARTUK",689,689,1,"689"
"cluster_0024","33","PARWTI",689,689,1,"689"
"cluster_0024","39","PASGUH",689,689,1,"689"
"cluster_0024","44","PASIIY",689,689,1,"689"
"cluster_0024","46","PASJLN",689,689,1,"689"
"cluster_0024","60","PASRTM",385,385,1,"385"
"cluster_0024","73","PASWNU",670,670,1,"670"
"cluster_0024","95","PATEAK",689,689,1,"689"
"cluster_0024","96","PATEAK",689,689,1,"689"
"cluster_0024","113","PATKHZ",689,689,1,"689"
"cluster_0024","137","PATZYE",689,689,1,"689"
"cluster_0024","309","PAUCIB",689,689,1,"689"
"cluster_0024","312","PAUFGV",670,670,1,"670"
"cluster_0024","149","PAUGDZ",673,673,1,"673"
"cluster_0024","150","PAUGEJ",689,689,1,"689"
"cluster_0024","160","PAUKIF",689,689,1,"689"
"cluster_0024","161","PAUKMA",385,385,1,"385"
"cluster_0024","162","PAUKTD",689,689,1,"689"
"cluster_0024","170","PAUPFF",689,689,1,"689"
"cluster_0024","171","PAURCM",689,689,1,"689"
"cluster_0024","188","PAUVTP",689,689,1,"689"
"cluster_0024","199","PAVAWP",689,689,1,"689"
"cluster_0024","207","PAVEUZ",689,689,1,"689"
"cluster_0024","242","PAVUTN",689,689,1,"689"
"cluster_0024","244","PAVVDS",689,689,1,"689"
"cluster_0024","256","PAVZKL",689,689,1,"689"
"cluster_0024","257","PAVZLS",689,689,1,"689"
"cluster_0025","8","PARHES",425,425,1,"425"
"cluster_0025","18","PARLIB",423,423,1,"423"
"cluster_0025","299","PASGMR",426,426,1,"426"
"cluster_0025","42","PASHNK",423,423,1,"423"
"cluster_0025","82","PATALJ",423,423,1,"423"
"cluster_0025","88","PATCZN",423,423,1,"423"
"cluster_0025","305","PATXTA",419,419,1,"419"
"cluster_0025","147","PAUEZV",423,423,1,"423"
"cluster_0025","157","PAUIXW",423,423,1,"423"
"cluster_0025","182","PAUTRX",422,422,1,"422"
"cluster_0025","184","PAUTSB",423,423,1,"423"
"cluster_0025","227","PAVMZJ",425,425,1,"425"
"cluster_0025","241","PAVUFK",423,423,1,"423"
"cluster_0025","2","PAVYDR",423,423,1,"423"
"cluster_0025","261","PAWAMT",423,423,1,"423"
"cluster_0025","262","PAWAMT",422,422,1,"422"
"cluster_0025","270","PAWGXI",423,423,1,"423"
"cluster_0025","286","PAWKKF",425,425,1,"425"
"cluster_0025","292","PAWLYX",423,423,1,"423"
"cluster_0026","18","PARLIB",423,423,1,"423"
"cluster_0026","25","PARMRF",441,441,1,"441"
"cluster_0026","42","PASHNK",423,423,1,"423"
"cluster_0026","82","PATALJ",423,423,1,"423"
"cluster_0026","88","PATCZN",423,423,1,"423"
"cluster_0026","105","PATISS",441,441,1,"441"
"cluster_0026","147","PAUEZV",423,423,1,"423"
"cluster_0026","157","PAUIXW",423,423,1,"423"
"cluster_0026","182","PAUTRX",422,422,1,"422"
"cluster_0026","184","PAUTSB",423,423,1,"423"
"cluster_0026","236","PAVRLN",463,463,1,"463"
"cluster_0026","237","PAVRLN",441,441,1,"441"
"cluster_0026","241","PAVUFK",423,423,1,"423"
"cluster_0026","2","PAVYDR",423,423,1,"423"
"cluster_0026","261","PAWAMT",423,423,1,"423"
"cluster_0026","262","PAWAMT",422,422,1,"422"
"cluster_0026","266","PAWFYE",441,441,1,"441"
"cluster_0026","270","PAWGXI",423,423,1,"423"
"cluster_0026","292","PAWLYX",423,423,1,"423"
"cluster_0027","8","PARHES",425,425,1,"425"
"cluster_0027","18","PARLIB",423,423,1,"423"
"cluster_0027","295","PARMED",444,444,1,"444"
"cluster_0027","25","PARMRF",441,441,1,"441"
"cluster_0027","38","PASGKL",437,437,1,"437"
"cluster_0027","299","PASGMR",426,426,1,"426"
"cluster_0027","42","PASHNK",423,423,1,"423"
"cluster_0027","82","PATALJ",423,423,1,"423"
"cluster_0027","88","PATCZN",423,423,1,"423"
"cluster_0027","105","PATISS",441,441,1,"441"
"cluster_0027","305","PATXTA",419,419,1,"419"
"cluster_0027","147","PAUEZV",423,423,1,"423"
"cluster_0027","157","PAUIXW",423,423,1,"423"
"cluster_0027","182","PAUTRX",422,422,1,"422"
"cluster_0027","184","PAUTSB",423,423,1,"423"
"cluster_0027","218","PAVJLJ",437,437,1,"437"
"cluster_0027","227","PAVMZJ",425,425,1,"425"
"cluster_0027","237","PAVRLN",441,441,1,"441"
"cluster_0027","241","PAVUFK",423,423,1,"423"
"cluster_0027","2","PAVYDR",423,423,1,"423"
"cluster_0027","261","PAWAMT",423,423,1,"423"
"cluster_0027","262","PAWAMT",422,422,1,"422"
"cluster_0027","266","PAWFYE",441,441,1,"441"
"cluster_0027","270","PAWGXI",423,423,1,"423"
"cluster_0027","286","PAWKKF",425,425,1,"425"
"cluster_0027","292","PAWLYX",423,423,1,"423"
"cluster_0028","18","PARLIB",423,423,1,"423"
"cluster_0028","42","PASHNK",423,423,1,"423"
"cluster_0028","82","PATALJ",423,423,1,"423"
"cluster_0028","88","PATCZN",423,423,1,"423"
"cluster_0028","305","PATXTA",419,419,1,"419"
"cluster_0028","147","PAUEZV",423,423,1,"423"
"cluster_0028","157","PAUIXW",423,423,1,"423"
"cluster_0028","182","PAUTRX",422,422,1,"422"
"cluster_0028","184","PAUTSB",423,423,1,"423"
"cluster_0028","241","PAVUFK",423,423,1,"423"
"cluster_0028","2","PAVYDR",423,423,1,"423"
"cluster_0028","261","PAWAMT",423,423,1,"423"
"cluster_0028","262","PAWAMT",422,422,1,"422"
"cluster_0028","270","PAWGXI",423,423,1,"423"
"cluster_0028","292","PAWLYX",423,423,1,"423"
"cluster_0029","8","PARHES",425,425,1,"425"
"cluster_0029","18","PARLIB",423,423,1,"423"
"cluster_0029","295","PARMED",444,444,1,"444"
"cluster_0029","25","PARMRF",441,441,1,"441"
"cluster_0029","38","PASGKL",437,437,1,"437"
"cluster_0029","299","PASGMR",426,426,1,"426"
"cluster_0029","42","PASHNK",423,423,1,"423"
"cluster_0029","82","PATALJ",423,423,1,"423"
"cluster_0029","88","PATCZN",423,423,1,"423"
"cluster_0029","105","PATISS",441,441,1,"441"
"cluster_0029","305","PATXTA",419,419,1,"419"
"cluster_0029","147","PAUEZV",423,423,1,"423"
"cluster_0029","157","PAUIXW",423,423,1,"423"
"cluster_0029","182","PAUTRX",422,422,1,"422"
"cluster_0029","184","PAUTSB",423,423,1,"423"
"cluster_0029","218","PAVJLJ",437,437,1,"437"
"cluster_0029","227","PAVMZJ",425,425,1,"425"
"cluster_0029","236","PAVRLN",463,463,1,"463"
"cluster_0029","237","PAVRLN",441,441,1,"441"
"cluster_0029","241","PAVUFK",423,423,1,"423"
"cluster_0029","2","PAVYDR",423,423,1,"423"
"cluster_0029","261","PAWAMT",423,423,1,"423"
"cluster_0029","262","PAWAMT",422,422,1,"422"
"cluster_0029","266","PAWFYE",441,441,1,"441"
"cluster_0029","270","PAWGXI",423,423,1,"423"
"cluster_0029","286","PAWKKF",425,425,1,"425"
"cluster_0029","292","PAWLYX",423,423,1,"423"
"cluster_0030","10","PARIZN",689,689,1,"689"
"cluster_0030","14","PARJXW",689,689,1,"689"
"cluster_0030","298","PARTFR",689,689,1,"689"
"cluster_0030","324","PARTUK",689,689,1,"689"
"cluster_0030","33","PARWTI",689,689,1,"689"
"cluster_0030","39","PASGUH",689,689,1,"689"
"cluster_0030","44","PASIIY",689,689,1,"689"
"cluster_0030","46","PASJLN",689,689,1,"689"
"cluster_0030","73","PASWNU",670,670,1,"670"
"cluster_0030","95","PATEAK",689,689,1,"689"
"cluster_0030","96","PATEAK",689,689,1,"689"
"cluster_0030","113","PATKHZ",689,689,1,"689"
"cluster_0030","137","PATZYE",689,689,1,"689"
"cluster_0030","309","PAUCIB",689,689,1,"689"
"cluster_0030","312","PAUFGV",670,670,1,"670"
"cluster_0030","149","PAUGDZ",673,673,1,"673"
"cluster_0030","150","PAUGEJ",689,689,1,"689"
"cluster_0030","160","PAUKIF",689,689,1,"689"
"cluster_0030","162","PAUKTD",689,689,1,"689"
"cluster_0030","170","PAUPFF",689,689,1,"689"
"cluster_0030","171","PAURCM",689,689,1,"689"
"cluster_0030","188","PAUVTP",689,689,1,"689"
"cluster_0030","199","PAVAWP",689,689,1,"689"
"cluster_0030","207","PAVEUZ",689,689,1,"689"
"cluster_0030","216","PAVJLJ",658,658,1,"658"
"cluster_0030","242","PAVUTN",689,689,1,"689"
"cluster_0030","244","PAVVDS",689,689,1,"689"
"cluster_0030","256","PAVZKL",689,689,1,"689"
"cluster_0030","257","PAVZLS",689,689,1,"689"
"cluster_0031","75","PASWNU",278,278,1,"278"
"cluster_0031","103","PATHSL",278,278,1,"278"
"cluster_0031","316","PAWEUB",278,278,1,"278"
"cluster_0032","60","PASRTM",385,385,1,"385"
"cluster_0032","161","PAUKMA",385,385,1,"385"
"cluster_0033","182","PAUTRX",422,422,1,"422"
"cluster_0033","262","PAWAMT",422,422,1,"422"
"cluster_0034","8","PARHES",425,425,1,"425"
"cluster_0034","227","PAVMZJ",425,425,1,"425"
"cluster_0034","286","PAWKKF",425,425,1,"425"
"cluster_0035","38","PASGKL",437,437,1,"437"
"cluster_0035","218","PAVJLJ",437,437,1,"437"
"cluster_0036","25","PARMRF",441,441,1,"441"
"cluster_0036","105","PATISS",441,441,1,"441"
"cluster_0036","237","PAVRLN",441,441,1,"441"
"cluster_0036","266","PAWFYE",441,441,1,"441"
"cluster_0037","274","PAWHIG",477,477,1,"477"
"cluster_0037","282","PAWJKL",477,477,1,"477"
"cluster_0038","51","PASKWG",564,564,1,"564"
"cluster_0038","126","PATTHM",564,564,1,"564"
"cluster_0038","186","PAUTWN",564,564,1,"564"
"cluster_0039","72","PASWBJ",611,611,1,"611"
"cluster_0039","183","PAUTSB",611,611,1,"611"
"cluster_0040","73","PASWNU",670,670,1,"670"
"cluster_0040","312","PAUFGV",670,670,1,"670"
"cluster_0041","8","PARHES",425,425,1,"425"
"cluster_0041","299","PASGMR",426,426,1,"426"
"cluster_0041","227","PAVMZJ",425,425,1,"425"
"cluster_0041","286","PAWKKF",425,425,1,"425"
"cluster_0042","25","PARMRF",441,441,1,"441"
"cluster_0042","105","PATISS",441,441,1,"441"
"cluster_0042","236","PAVRLN",463,463,1,"463"
"cluster_0042","237","PAVRLN",441,441,1,"441"
"cluster_0042","266","PAWFYE",441,441,1,"441"
"cluster_0043","51","PASKWG",564,564,1,"564"
"cluster_0043","126","PATTHM",564,564,1,"564"
"cluster_0043","186","PAUTWN",564,564,1,"564"
"cluster_0043","265","PAWFRE",556,556,1,"556"
"cluster_0044","8","PARHES",425,425,1,"425"
"cluster_0044","38","PASGKL",437,437,1,"437"
"cluster_0044","299","PASGMR",426,426,1,"426"
"cluster_0044","218","PAVJLJ",437,437,1,"437"
"cluster_0044","227","PAVMZJ",425,425,1,"425"
"cluster_0044","286","PAWKKF",425,425,1,"425"
"cluster_0045","166","PAUMKW",321,321,1,"321"
"cluster_0045","225","PAVLMY",317,317,1,"317"
"cluster_0046","60","PASRTM",385,385,1,"385"
"cluster_0046","149","PAUGDZ",673,673,1,"673"
"cluster_0046","161","PAUKMA",385,385,1,"385"
"cluster_0047","295","PARMED",444,444,1,"444"
"cluster_0047","305","PATXTA",419,419,1,"419"
"cluster_0048","73","PASWNU",670,670,1,"670"
"cluster_0048","312","PAUFGV",670,670,1,"670"
"cluster_0048","149","PAUGDZ",673,673,1,"673"
"cluster_0049","295","PARMED",444,444,1,"444"
"cluster_0049","25","PARMRF",441,441,1,"441"
"cluster_0049","38","PASGKL",437,437,1,"437"
"cluster_0049","105","PATISS",441,441,1,"441"
"cluster_0049","218","PAVJLJ",437,437,1,"437"
"cluster_0049","237","PAVRLN",441,441,1,"441"
"cluster_0049","266","PAWFYE",441,441,1,"441"
"cluster_0050","295","PARMED",444,444,1,"444"
"cluster_0050","25","PARMRF",441,441,1,"441"
"cluster_0050","105","PATISS",441,441,1,"441"
"cluster_0050","237","PAVRLN",441,441,1,"441"
"cluster_0050","266","PAWFYE",441,441,1,"441"
"cluster_0051","51","PASKWG",564,564,1,"564"
"cluster_0051","126","PATTHM",564,564,1,"564"
"cluster_0051","174","PAURSX",544,544,1,"544"
"cluster_0051","186","PAUTWN",564,564,1,"564"
"cluster_0051","265","PAWFRE",556,556,1,"556"
"cluster_0052","122","PATRGV",526,526,1,"526"
"cluster_0052","174","PAURSX",544,544,1,"544"
"cluster_0053","75","PASWNU",278,278,1,"278"
"cluster_0053","103","PATHSL",278,278,1,"278"
"cluster_0053","3","PAUXAB",268,268,1,"268"
"cluster_0053","316","PAWEUB",278,278,1,"278"
"cluster_0054","60","PASRTM",385,385,1,"385"
"cluster_0054","90","PATDBC",393,393,1,"393"
"cluster_0054","161","PAUKMA",385,385,1,"385"
"cluster_0055","51","PASKWG",564,564,1,"564"
"cluster_0055","122","PATRGV",526,526,1,"526"
"cluster_0055","126","PATTHM",564,564,1,"564"
"cluster_0055","174","PAURSX",544,544,1,"544"
"cluster_0055","186","PAUTWN",564,564,1,"564"
"cluster_0055","265","PAWFRE",556,556,1,"556"
"cluster_0056","73","PASWNU",670,670,1,"670"
"cluster_0056","312","PAUFGV",670,670,1,"670"
"cluster_0056","149","PAUGDZ",673,673,1,"673"
"cluster_0056","216","PAVJLJ",658,658,1,"658"
"cluster_0057","75","PASWNU",278,278,1,"278"
"cluster_0057","103","PATHSL",278,278,1,"278"
"cluster_0057","3","PAUXAB",268,268,1,"268"
"cluster_0057","219","PAVJLJ",242,242,1,"242"
"cluster_0057","316","PAWEUB",278,278,1,"278"
"cluster_0058","51","PASKWG",564,564,1,"564"
"cluster_0058","72","PASWBJ",611,611,1,"611"
"cluster_0058","122","PATRGV",526,526,1,"526"
"cluster_0058","126","PATTHM",564,564,1,"564"
"cluster_0058","174","PAURSX",544,544,1,"544"
"cluster_0058","183","PAUTSB",611,611,1,"611"
"cluster_0058","186","PAUTWN",564,564,1,"564"
"cluster_0058","265","PAWFRE",556,556,1,"556"
"cluster_0059","8","PARHES",425,425,1,"425"
"cluster_0059","18","PARLIB",423,423,1,"423"
"cluster_0059","295","PARMED",444,444,1,"444"
"cluster_0059","25","PARMRF",441,441,1,"441"
"cluster_0059","38","PASGKL",437,437,1,"437"
"cluster_0059","299","PASGMR",426,426,1,"426"
"cluster_0059","42","PASHNK",423,423,1,"423"
"cluster_0059","60","PASRTM",385,385,1,"385"
"cluster_0059","82","PATALJ",423,423,1,"423"
"cluster_0059","88","PATCZN",423,423,1,"423"
"cluster_0059","90","PATDBC",393,393,1,"393"
"cluster_0059","105","PATISS",441,441,1,"441"
"cluster_0059","305","PATXTA",419,419,1,"419"
"cluster_0059","147","PAUEZV",423,423,1,"423"
"cluster_0059","157","PAUIXW",423,423,1,"423"
"cluster_0059","161","PAUKMA",385,385,1,"385"
"cluster_0059","182","PAUTRX",422,422,1,"422"
"cluster_0059","184","PAUTSB",423,423,1,"423"
"cluster_0059","218","PAVJLJ",437,437,1,"437"
"cluster_0059","227","PAVMZJ",425,425,1,"425"
"cluster_0059","237","PAVRLN",441,441,1,"441"
"cluster_0059","241","PAVUFK",423,423,1,"423"
"cluster_0059","2","PAVYDR",423,423,1,"423"
"cluster_0059","261","PAWAMT",423,423,1,"423"
"cluster_0059","262","PAWAMT",422,422,1,"422"
"cluster_0059","266","PAWFYE",441,441,1,"441"
"cluster_0059","270","PAWGXI",423,423,1,"423"
"cluster_0059","286","PAWKKF",425,425,1,"425"
"cluster_0059","292","PAWLYX",423,423,1,"423"
"cluster_0060","10","PARIZN",689,689,1,"689"
"cluster_0060","14","PARJXW",689,689,1,"689"
"cluster_0060","298","PARTFR",689,689,1,"689"
"cluster_0060","324","PARTUK",689,689,1,"689"
"cluster_0060","33","PARWTI",689,689,1,"689"
"cluster_0060","39","PASGUH",689,689,1,"689"
"cluster_0060","44","PASIIY",689,689,1,"689"
"cluster_0060","46","PASJLN",689,689,1,"689"
"cluster_0060","60","PASRTM",385,385,1,"385"
"cluster_0060","73","PASWNU",670,670,1,"670"
"cluster_0060","95","PATEAK",689,689,1,"689"
"cluster_0060","96","PATEAK",689,689,1,"689"
"cluster_0060","113","PATKHZ",689,689,1,"689"
"cluster_0060","137","PATZYE",689,689,1,"689"
"cluster_0060","309","PAUCIB",689,689,1,"689"
"cluster_0060","312","PAUFGV",670,670,1,"670"
"cluster_0060","149","PAUGDZ",673,673,1,"673"
"cluster_0060","150","PAUGEJ",689,689,1,"689"
"cluster_0060","160","PAUKIF",689,689,1,"689"
"cluster_0060","161","PAUKMA",385,385,1,"385"
"cluster_0060","162","PAUKTD",689,689,1,"689"
"cluster_0060","170","PAUPFF",689,689,1,"689"
"cluster_0060","171","PAURCM",689,689,1,"689"
"cluster_0060","188","PAUVTP",689,689,1,"689"
"cluster_0060","199","PAVAWP",689,689,1,"689"
"cluster_0060","207","PAVEUZ",689,689,1,"689"
"cluster_0060","216","PAVJLJ",658,658,1,"658"
"cluster_0060","242","PAVUTN",689,689,1,"689"
"cluster_0060","244","PAVVDS",689,689,1,"689"
"cluster_0060","256","PAVZKL",689,689,1,"689"
"cluster_0060","257","PAVZLS",689,689,1,"689"
"cluster_0061","10","PARIZN",689,689,1,"689"
"cluster_0061","14","PARJXW",689,689,1,"689"
"cluster_0061","298","PARTFR",689,689,1,"689"
"cluster_0061","324","PARTUK",689,689,1,"689"
"cluster_0061","33","PARWTI",689,689,1,"689"
"cluster_0061","39","PASGUH",689,689,1,"689"
"cluster_0061","44","PASIIY",689,689,1,"689"
"cluster_0061","46","PASJLN",689,689,1,"689"
"cluster_0061","60","PASRTM",385,385,1,"385"
"cluster_0061","73","PASWNU",670,670,1,"670"
"cluster_0061","90","PATDBC",393,393,1,"393"
"cluster_0061","95","PATEAK",689,689,1,"689"
"cluster_0061","96","PATEAK",689,689,1,"689"
"cluster_0061","113","PATKHZ",689,689,1,"689"
"cluster_0061","137","PATZYE",689,689,1,"689"
"cluster_0061","309","PAUCIB",689,689,1,"689"
"cluster_0061","312","PAUFGV",670,670,1,"670"
"cluster_0061","149","PAUGDZ",673,673,1,"673"
"cluster_0061","150","PAUGEJ",689,689,1,"689"
"cluster_0061","160","PAUKIF",689,689,1,"689"
"cluster_0061","161","PAUKMA",385,385,1,"385"
"cluster_0061","162","PAUKTD",689,689,1,"689"
"cluster_0061","170","PAUPFF",689,689,1,"689"
"cluster_0061","171","PAURCM",689,689,1,"689"
"cluster_0061","188","PAUVTP",689,689,1,"689"
"cluster_0061","199","PAVAWP",689,689,1,"689"
"cluster_0061","207","PAVEUZ",689,689,1,"689"
"cluster_0061","216","PAVJLJ",658,658,1,"658"
"cluster_0061","242","PAVUTN",689,689,1,"689"
"cluster_0061","244","PAVVDS",689,689,1,"689"
"cluster_0061","256","PAVZKL",689,689,1,"689"
"cluster_0061","257","PAVZLS",689,689,1,"689"
"cluster_0062","10","PARIZN",689,689,1,"689"
"cluster_0062","14","PARJXW",689,689,1,"689"
"cluster_0062","298","PARTFR",689,689,1,"689"
"cluster_0062","324","PARTUK",689,689,1,"689"
"cluster_0062","33","PARWTI",689,689,1,"689"
"cluster_0062","39","PASGUH",689,689,1,"689"
"cluster_0062","44","PASIIY",689,689,1,"689"
"cluster_0062","46","PASJLN",689,689,1,"689"
"cluster_0062","72","PASWBJ",611,611,1,"611"
"cluster_0062","73","PASWNU",670,670,1,"670"
"cluster_0062","95","PATEAK",689,689,1,"689"
"cluster_0062","96","PATEAK",689,689,1,"689"
"cluster_0062","113","PATKHZ",689,689,1,"689"
"cluster_0062","137","PATZYE",689,689,1,"689"
"cluster_0062","309","PAUCIB",689,689,1,"689"
"cluster_0062","312","PAUFGV",670,670,1,"670"
"cluster_0062","149","PAUGDZ",673,673,1,"673"
"cluster_0062","150","PAUGEJ",689,689,1,"689"
"cluster_0062","160","PAUKIF",689,689,1,"689"
"cluster_0062","162","PAUKTD",689,689,1,"689"
"cluster_0062","170","PAUPFF",689,689,1,"689"
"cluster_0062","171","PAURCM",689,689,1,"689"
"cluster_0062","183","PAUTSB",611,611,1,"611"
"cluster_0062","188","PAUVTP",689,689,1,"689"
"cluster_0062","199","PAVAWP",689,689,1,"689"
"cluster_0062","207","PAVEUZ",689,689,1,"689"
"cluster_0062","216","PAVJLJ",658,658,1,"658"
"cluster_0062","242","PAVUTN",689,689,1,"689"
"cluster_0062","244","PAVVDS",689,689,1,"689"
"cluster_0062","256","PAVZKL",689,689,1,"689"
"cluster_0062","257","PAVZLS",689,689,1,"689"
"cluster_0063","10","PARIZN",689,689,1,"689"
"cluster_0063","14","PARJXW",689,689,1,"689"
"cluster_0063","298","PARTFR",689,689,1,"689"
"cluster_0063","324","PARTUK",689,689,1,"689"
"cluster_0063","33","PARWTI",689,689,1,"689"
"cluster_0063","39","PASGUH",689,689,1,"689"
"cluster_0063","44","PASIIY",689,689,1,"689"
"cluster_0063","46","PASJLN",689,689,1,"689"
"cluster_0063","51","PASKWG",564,564,1,"564"
"cluster_0063","60","PASRTM",385,385,1,"385"
"cluster_0063","72","PASWBJ",611,611,1,"611"
"cluster_0063","73","PASWNU",670,670,1,"670"
"cluster_0063","90","PATDBC",393,393,1,"393"
"cluster_0063","95","PATEAK",689,689,1,"689"
"cluster_0063","96","PATEAK",689,689,1,"689"
"cluster_0063","113","PATKHZ",689,689,1,"689"
"cluster_0063","122","PATRGV",526,526,1,"526"
"cluster_0063","126","PATTHM",564,564,1,"564"
"cluster_0063","137","PATZYE",689,689,1,"689"
"cluster_0063","309","PAUCIB",689,689,1,"689"
"cluster_0063","312","PAUFGV",670,670,1,"670"
"cluster_0063","149","PAUGDZ",673,673,1,"673"
"cluster_0063","150","PAUGEJ",689,689,1,"689"
"cluster_0063","160","PAUKIF",689,689,1,"689"
"cluster_0063","161","PAUKMA",385,385,1,"385"
"cluster_0063","162","PAUKTD",689,689,1,"689"
"cluster_0063","170","PAUPFF",689,689,1,"689"
"cluster_0063","171","PAURCM",689,689,1,"689"
"cluster_0063","174","PAURSX",544,544,1,"544"
"cluster_0063","183","PAUTSB",611,611,1,"611"
"cluster_0063","186","PAUTWN",564,564,1,"564"
"cluster_0063","188","PAUVTP",689,689,1,"689"
"cluster_0063","199","PAVAWP",689,689,1,"689"
"cluster_0063","207","PAVEUZ",689,689,1,"689"
"cluster_0063","216","PAVJLJ",658,658,1,"658"
"cluster_0063","242","PAVUTN",689,689,1,"689"
"cluster_0063","244","PAVVDS",689,689,1,"689"
"cluster_0063","256","PAVZKL",689,689,1,"689"
"cluster_0063","257","PAVZLS",689,689,1,"689"
"cluster_0063","265","PAWFRE",556,556,1,"556"
"cluster_0064","75","PASWNU",278,278,1,"278"
"cluster_0064","103","PATHSL",278,278,1,"278"
"cluster_0064","166","PAUMKW",321,321,1,"321"
"cluster_0064","3","PAUXAB",268,268,1,"268"
"cluster_0064","219","PAVJLJ",242,242,1,"242"
"cluster_0064","225","PAVLMY",317,317,1,"317"
"cluster_0064","316","PAWEUB",278,278,1,"278"
